BINARY is CHEBI_33568 Class
BINARY SubClassOf CHEBI_33568 CHEBI_60911
BINARY is CHEBI_33582 Class
BINARY is CHEBI_33585 Class
BINARY SubClassOf CHEBI_33585 CHEBI_33582,
BINARY SubClassOf CHEBI_33585 BFO_0000051_some_CHEBI_25016
BINARY is CHEBI_33595 Class
BINARY is CHEBI_33599 Class
BINARY SubClassOf CHEBI_33599 CHEBI_33635
BINARY is CHEBI_33635 Class
BINARY SubClassOf CHEBI_33635 CHEBI_33595
BINARY is CHEBI_33658 Class
BINARY SubClassOf CHEBI_33658 CHEBI_33659,
BINARY SubClassOf CHEBI_33658 CHEBI_33663
BINARY is CHEBI_33659 Class
BINARY is CHEBI_33663 Class
BINARY is CHEBI_33671 Class
BINARY SubClassOf CHEBI_33671 CHEBI_33635
BINARY is CHEBI_33692 Class
BINARY is CHEBI_33704 Class
BINARY is CHEBI_33709 Class
BINARY is CHEBI_33720 Class
BINARY is CHEBI_33744 Class
BINARY is CHEBI_33752 Class
BINARY SubClassOf CHEBI_33752 CHEBI_22301
BINARY is CHEBI_33847 Class
BINARY SubClassOf CHEBI_33847 CHEBI_33658
BINARY is CHEBI_33853 Class
BINARY is CHEBI_33892 Class
BINARY SubClassOf CHEBI_33892 CHEBI_24873
BINARY is CHEBI_33903 Class
BINARY is CHEBI_33916 Class
BINARY SubClassOf CHEBI_33916 CHEBI_15693,
BINARY SubClassOf CHEBI_33916 CHEBI_25901
BINARY is CHEBI_33917 Class
BINARY SubClassOf CHEBI_33917 CHEBI_15693
BINARY is CHEBI_34134 Class
BINARY is CHEBI_35156 Class
BINARY is CHEBI_35222 Class
BINARY is CHEBI_35235 Class
BINARY is CHEBI_35238 Class
BINARY is CHEBI_35240 Class
BINARY SubClassOf CHEBI_35240 CHEBI_35241
BINARY is CHEBI_35241 Class
BINARY is CHEBI_35313 Class
BINARY SubClassOf CHEBI_35313 CHEBI_24400
BINARY is CHEBI_35341 Class
BINARY SubClassOf CHEBI_35341 CHEBI_18059,
BINARY SubClassOf CHEBI_35341 CHEBI_51958
BINARY is CHEBI_35348 Class
BINARY SubClassOf CHEBI_35348 CHEBI_36836
BINARY is CHEBI_35350 Class
BINARY SubClassOf CHEBI_35350 CHEBI_35341
BINARY is CHEBI_35366 Class
BINARY is CHEBI_35381 Class
BINARY SubClassOf CHEBI_35381 CHEBI_16646
BINARY is CHEBI_35488 Class
BINARY is CHEBI_35508 Class
BINARY SubClassOf CHEBI_35508 CHEBI_35341
BINARY is CHEBI_35552 Class
BINARY is CHEBI_35570 Class
BINARY SubClassOf CHEBI_35570 CHEBI_35571
BINARY is CHEBI_35571 Class
BINARY SubClassOf CHEBI_35571 CHEBI_35552,
BINARY SubClassOf CHEBI_35571 CHEBI_35573
BINARY is CHEBI_35573 Class
BINARY is CHEBI_35610 Class
BINARY is CHEBI_35679 Class
BINARY is CHEBI_35681 Class
BINARY is CHEBI_35715 Class
BINARY SubClassOf CHEBI_35715 CHEBI_51143,
BINARY SubClassOf CHEBI_35715 BFO_0000051_some_CHEBI_29785
BINARY is CHEBI_35716 Class
BINARY SubClassOf CHEBI_35716 CHEBI_35715,
BINARY SubClassOf CHEBI_35716 CHEBI_72695,
BINARY is is_tautomer_of_some_CHEBI_136622 chebi#
BINARY is CHEBI_35717 Class
BINARY SubClassOf CHEBI_35717 CHEBI_35488
BINARY is CHEBI_35718 Class
BINARY SubClassOf CHEBI_35718 CHEBI_33281
BINARY is CHEBI_35721 Class
BINARY SubClassOf CHEBI_35721 CHEBI_24500,
BINARY SubClassOf CHEBI_35721 CHEBI_35722
BINARY is CHEBI_35722 Class
BINARY is CHEBI_35757 Class
BINARY is CHEBI_35780 Class
BINARY SubClassOf CHEBI_35780 CHEBI_33461
BINARY is CHEBI_35785 Class
BINARY is CHEBI_35788 Class
BINARY SubClassOf CHEBI_35788 CHEBI_35341
BINARY is CHEBI_35789 Class
BINARY SubClassOf CHEBI_35789 CHEBI_35341
BINARY is CHEBI_35794 Class
BINARY is CHEBI_35819 Class
BINARY is CHEBI_35821 Class
BINARY SubClassOf CHEBI_35821 CHEBI_35679
BINARY is CHEBI_35871 Class
BINARY SubClassOf CHEBI_35871 CHEBI_25384,
BINARY SubClassOf CHEBI_35871 CHEBI_25754,
BINARY is is_conjugate_acid_of_some_CHEBI_35902 chebi#
BINARY is CHEBI_35902 Class
BINARY is CHEBI_35910 Class
