BINARY SubClassOf MONDO_0000723 MONDO_0003847,
BINARY SubClassOf MONDO_0000723 MONDO_0004730,
BINARY SubClassOf MONDO_0000723 MONDO_0004750
BINARY is MONDO_0000724 Class
BINARY SubClassOf MONDO_0000724 MONDO_0003847,
BINARY SubClassOf MONDO_0000724 MONDO_0004750
BINARY is MONDO_0000726 Class
BINARY equiv MONDO_0000726 MONDO_0005392_and_(RO_0000053_some_MONDO_0700005)
BINARY SubClassOf MONDO_0000726 MONDO_0005392,
BINARY SubClassOf MONDO_0000726 MONDO_0700007
BINARY is MONDO_0000733 Class
BINARY SubClassOf MONDO_0000733 MONDO_0000942,
BINARY SubClassOf MONDO_0000733 MONDO_0003847
BINARY is MONDO_0000736 Class
BINARY SubClassOf MONDO_0000736 MONDO_0100118
BINARY is MONDO_0000739 Class
BINARY SubClassOf MONDO_0000739 MONDO_0004867,
BINARY SubClassOf MONDO_0000739 MONDO_0006858,
BINARY SubClassOf MONDO_0000739 MONDO_0021166
BINARY is MONDO_0000740 Class
BINARY SubClassOf MONDO_0000740 MONDO_0004867,
BINARY SubClassOf MONDO_0000740 MONDO_0006858
BINARY is MONDO_0000741 Class
BINARY SubClassOf MONDO_0000741 MONDO_0002102
BINARY is MONDO_0000743 Class
BINARY SubClassOf MONDO_0000743 MONDO_0006858,
BINARY SubClassOf MONDO_0000743 MONDO_0021674,
BINARY SubClassOf MONDO_0000743 RO_0004022_some_MONDO_0012268
BINARY is MONDO_0000744 Class
BINARY SubClassOf MONDO_0000744 MONDO_0024355
BINARY is MONDO_0000748 Class
BINARY SubClassOf MONDO_0000748 MONDO_0002614,
BINARY SubClassOf MONDO_0000748 MONDO_0021166
BINARY is MONDO_0000749 Class
BINARY SubClassOf MONDO_0000749 MONDO_0002657,
BINARY SubClassOf MONDO_0000749 MONDO_0005227
BINARY is MONDO_0000750 Class
BINARY SubClassOf MONDO_0000750 MONDO_0006999
BINARY is MONDO_0000755 Class
BINARY SubClassOf MONDO_0000755 MONDO_0002263
BINARY is MONDO_0000761 Class
BINARY SubClassOf MONDO_0000761 MONDO_0019040
BINARY is MONDO_0000762 Class
BINARY SubClassOf MONDO_0000762 MONDO_0019040
BINARY is MONDO_0000763 Class
BINARY is MONDO_0000764 Class
BINARY is MONDO_0000766 Class
BINARY is MONDO_0000771 Class
BINARY SubClassOf MONDO_0000771 MONDO_0005087,
BINARY SubClassOf MONDO_0000771 MONDO_0005271
BINARY is MONDO_0000812 Class
BINARY SubClassOf MONDO_0000812 MONDO_0005172
BINARY is MONDO_0000813 Class
BINARY SubClassOf MONDO_0000813 MONDO_0005267
BINARY is MONDO_0000816 Class
BINARY SubClassOf MONDO_0000816 MONDO_0003916
BINARY is MONDO_0000819 Class
BINARY SubClassOf MONDO_0000819 MONDO_0002320,
BINARY SubClassOf MONDO_0000819 MONDO_0003847
BINARY is MONDO_0000824 Class
BINARY SubClassOf MONDO_0000824 MONDO_0001673,
BINARY SubClassOf MONDO_0000824 MONDO_0003847,
BINARY SubClassOf MONDO_0000824 RO_0000053_some_MONDO_0021140
BINARY is MONDO_0000836 Class
BINARY is MONDO_0000845 Class
BINARY SubClassOf MONDO_0000845 MONDO_0035682
BINARY is MONDO_0000849 Class
BINARY SubClassOf MONDO_0000849 MONDO_0002254
BINARY is MONDO_0000863 Class
BINARY SubClassOf MONDO_0000863 MONDO_0020099
BINARY is MONDO_0000866 Class
BINARY is MONDO_0000878 Class
BINARY SubClassOf MONDO_0000878 MONDO_0016047,
BINARY SubClassOf MONDO_0000878 MONDO_0020010
BINARY is MONDO_0000888 Class
BINARY SubClassOf MONDO_0000888 MONDO_0004335,
BINARY SubClassOf MONDO_0000888 MONDO_0020579
BINARY is MONDO_0000890 Class
BINARY SubClassOf MONDO_0000890 MONDO_0021670
BINARY is MONDO_0000902 Class
BINARY SubClassOf MONDO_0000902 MONDO_0016113,
BINARY SubClassOf MONDO_0000902 MONDO_0021147
BINARY is MONDO_0000904 Class
BINARY SubClassOf MONDO_0000904 MONDO_0003847,
BINARY SubClassOf MONDO_0000904 MONDO_0005560,
BINARY SubClassOf MONDO_0000904 MONDO_0021147
BINARY is MONDO_0000916 Class
BINARY SubClassOf MONDO_0000916 MONDO_0000888,
BINARY SubClassOf MONDO_0000916 MONDO_0002269,
BINARY SubClassOf MONDO_0000916 MONDO_0043424
BINARY is MONDO_0000918 Class
BINARY SubClassOf MONDO_0000918 MONDO_0020579
BINARY is MONDO_0000922 Class
BINARY SubClassOf MONDO_0000922 MONDO_0002263,
BINARY SubClassOf MONDO_0000922 MONDO_0021166
BINARY is MONDO_0000942 Class
BINARY is MONDO_0000943 Class
BINARY SubClassOf MONDO_0000943 MONDO_0015486
BINARY is MONDO_0000947 Class
BINARY SubClassOf MONDO_0000947 MONDO_0000595,
BINARY SubClassOf MONDO_0000947 MONDO_0005084
BINARY DisjointWith MONDO_0000947 MONDO_0002134
BINARY is MONDO_0000948 Class
BINARY SubClassOf MONDO_0000948 MONDO_0006733
BINARY is MONDO_0000958 Class
BINARY SubClassOf MONDO_0000958 MONDO_0002122
BINARY is MONDO_0000961 Class
BINARY SubClassOf MONDO_0000961 MONDO_0000382
BINARY is MONDO_0000965 Class
BINARY SubClassOf MONDO_0000965 MONDO_0000385
BINARY is MONDO_0000972 Class
BINARY SubClassOf MONDO_0000972 MONDO_0017127,
BINARY SubClassOf MONDO_0000972 MONDO_0023603
BINARY is MONDO_0000981 Class
BINARY SubClassOf MONDO_0000981 MONDO_0005904
BINARY is MONDO_0000984 Class
BINARY SubClassOf MONDO_0000984 MONDO_0019050
BINARY is MONDO_0000986 Class
BINARY SubClassOf MONDO_0000986 MONDO_0043786
BINARY is MONDO_0000987 Class
BINARY SubClassOf MONDO_0000987 MONDO_0005281
BINARY is MONDO_0000988 Class
BINARY SubClassOf MONDO_0000988 MONDO_0002409
BINARY is MONDO_0000989 Class
BINARY is MONDO_0000990 Class
