BINARY SubClassOf MMO_0000537 MMO_0000534
BINARY is MMO_0000538 Class
BINARY SubClassOf MMO_0000538 MMO_0000111
BINARY is MMO_0000541 Class
BINARY SubClassOf MMO_0000541 MMO_0000173
BINARY is MMO_0000547 Class
BINARY SubClassOf MMO_0000547 MMO_0000026
BINARY is MMO_0000548 Class
BINARY SubClassOf MMO_0000548 MMO_0000547
BINARY is MMO_0000549 Class
BINARY SubClassOf MMO_0000549 MMO_0000547
BINARY is MMO_0000550 Class
BINARY SubClassOf MMO_0000550 MMO_0000547
BINARY is MMO_0000551 Class
BINARY SubClassOf MMO_0000551 MMO_0000549,
BINARY SubClassOf MMO_0000551 MMO_0000550
BINARY is MMO_0000552 Class
BINARY SubClassOf MMO_0000552 MMO_0000548,
BINARY SubClassOf MMO_0000552 MMO_0000550
BINARY is MMO_0000557 Class
BINARY SubClassOf MMO_0000557 MMO_0000173
BINARY is MMO_0000561 Class
BINARY SubClassOf MMO_0000561 MMO_0000111
BINARY is MMO_0000562 Class
BINARY SubClassOf MMO_0000562 MMO_0000027
BINARY is MMO_0000563 Class
BINARY SubClassOf MMO_0000563 MMO_0000562
BINARY is MMO_0000564 Class
BINARY SubClassOf MMO_0000564 MMO_0000563
BINARY is MMO_0000567 Class
BINARY SubClassOf MMO_0000567 MMO_0000588
BINARY is MMO_0000568 Class
BINARY SubClassOf MMO_0000568 MMO_0000212
BINARY is MMO_0000569 Class
BINARY SubClassOf MMO_0000569 MMO_0000568
BINARY is MMO_0000575 Class
BINARY SubClassOf MMO_0000575 MMO_0000000
BINARY is MMO_0000576 Class
BINARY SubClassOf MMO_0000576 MMO_0000575
BINARY is MMO_0000577 Class
BINARY SubClassOf MMO_0000577 MMO_0000015
BINARY is MMO_0000578 Class
BINARY SubClassOf MMO_0000578 MMO_0000577
BINARY is MMO_0000582 Class
BINARY SubClassOf MMO_0000582 MMO_0000015
BINARY is MMO_0000583 Class
BINARY SubClassOf MMO_0000583 MMO_0000027
BINARY is MMO_0000584 Class
BINARY SubClassOf MMO_0000584 MMO_0000583
BINARY is MMO_0000585 Class
BINARY SubClassOf MMO_0000585 MMO_0000584
BINARY is MMO_0000586 Class
BINARY SubClassOf MMO_0000586 MMO_0000254
BINARY is MMO_0000587 Class
BINARY SubClassOf MMO_0000587 MMO_0000586
BINARY is MMO_0000588 Class
BINARY SubClassOf MMO_0000588 MMO_0000254
