BINARY is GSSO_001879 Class
BINARY SubClassOf GSSO_001879 GSSO_001876
BINARY is GSSO_001880 Class
BINARY SubClassOf GSSO_001880 GSSO_001879
BINARY is GSSO_001881 Class
BINARY SubClassOf GSSO_001881 GSSO_001851
BINARY is GSSO_001917 Class
BINARY SubClassOf GSSO_001917 SIO_000951
BINARY is GSSO_001918 Class
BINARY SubClassOf GSSO_001918 GSSO_001917
BINARY is GSSO_002037 Class
BINARY is GSSO_002040 Class
BINARY is GSSO_002167 Class
BINARY is GSSO_002198 Class
BINARY is GSSO_002294 Class
BINARY is GSSO_002295 Class
BINARY is GSSO_002305 Class
BINARY is GSSO_002324 Class
BINARY is GSSO_002416 Class
BINARY is GSSO_002427 Class
BINARY is GSSO_002434 Class
BINARY is GSSO_002463 Class
BINARY is GSSO_002468 Class
BINARY is GSSO_002477 Class
BINARY is GSSO_002482 Class
BINARY is GSSO_002484 Class
BINARY is GSSO_002496 Class
BINARY is GSSO_002500 Class
BINARY is GSSO_002505 Class
BINARY is GSSO_002519 Class
BINARY is GSSO_002523 Class
BINARY is GSSO_002528 Class
