BINARY SubClassOf WBls_0000733 RO_0002087_some_WBls_0000732
BINARY is WBls_0000734 Class
BINARY SubClassOf WBls_0000734 WBls_0000733
BINARY is WBls_0000735 Class
BINARY SubClassOf WBls_0000735 WBls_0000733
BINARY is WBls_0000736 Class
BINARY SubClassOf WBls_0000736 WBls_0000733
BINARY is WBls_0000737 Class
BINARY SubClassOf WBls_0000737 WBls_0000726,
BINARY SubClassOf WBls_0000737 RO_0002087_some_WBls_0000733
BINARY is WBls_0000738 Class
BINARY SubClassOf WBls_0000738 WBls_0000737
BINARY is WBls_0000739 Class
BINARY SubClassOf WBls_0000739 WBls_0000726,
BINARY SubClassOf WBls_0000739 RO_0002087_some_WBls_0000737
BINARY is WBls_0000740 Class
BINARY SubClassOf WBls_0000740 WBls_0000726,
BINARY SubClassOf WBls_0000740 RO_0002087_some_WBls_0000737
BINARY is WBls_0000741 Class
BINARY SubClassOf WBls_0000741 WBls_0000101
BINARY is WBls_0000796 Class
BINARY SubClassOf WBls_0000796 WBls_0000677,
BINARY SubClassOf WBls_0000796 WBls_0000680
BINARY is WBls_0000801 Class
BINARY SubClassOf WBls_0000801 BFO_0000050_some_WBls_0000023,
BINARY SubClassOf WBls_0000801 BFO_0000062_some_WBls_0000021
BINARY is www.w3.org/2002/07/# Class
BINARY is www.w3.org/2000/01/-schema# Annotations
