BINARY SubClassOf NCBITaxon_278672 NCBITaxon_33090
BINARY is NCBITaxon_28112 Class
BINARY SubClassOf NCBITaxon_28112 NCBITaxon_976
BINARY is NCBITaxon_2822 Class
BINARY SubClassOf NCBITaxon_2822 NCBITaxon_2763
BINARY is NCBITaxon_28498 Class
BINARY SubClassOf NCBITaxon_28498 NCBITaxon_33090
BINARY is NCBITaxon_28511 Class
BINARY SubClassOf NCBITaxon_28511 NCBITaxon_33090
BINARY is NCBITaxon_286619 Class
BINARY SubClassOf NCBITaxon_286619 NCBITaxon_33090
BINARY is NCBITaxon_287 Class
BINARY SubClassOf NCBITaxon_287 NCBITaxon_1224
BINARY is NCBITaxon_2886 Class
BINARY SubClassOf NCBITaxon_2886 NCBITaxon_33634
BINARY is NCBITaxon_288950 Class
BINARY SubClassOf NCBITaxon_288950 NCBITaxon_33090
BINARY is NCBITaxon_28903 Class
BINARY SubClassOf NCBITaxon_28903 NCBITaxon_544448
BINARY is NCBITaxon_289751 Class
BINARY SubClassOf NCBITaxon_289751 NCBITaxon_33090
BINARY is NCBITaxon_290213 Class
BINARY SubClassOf NCBITaxon_290213 NCBITaxon_33090
BINARY is NCBITaxon_291326 Class
BINARY SubClassOf NCBITaxon_291326 NCBITaxon_39249
BINARY is NCBITaxon_29159 Class
BINARY SubClassOf NCBITaxon_29159 NCBITaxon_33090
BINARY is NCBITaxon_292393 Class
BINARY SubClassOf NCBITaxon_292393 NCBITaxon_21496
BINARY is NCBITaxon_294733 Class
BINARY SubClassOf NCBITaxon_294733 NCBITaxon_21819
BINARY is NCBITaxon_294739 Class
BINARY SubClassOf NCBITaxon_294739 NCBITaxon_21819
BINARY is NCBITaxon_296034 Class
BINARY SubClassOf NCBITaxon_296034 NCBITaxon_33090
BINARY is NCBITaxon_29656 Class
BINARY SubClassOf NCBITaxon_29656 NCBITaxon_33090
BINARY is NCBITaxon_29683 Class
BINARY SubClassOf NCBITaxon_29683 NCBITaxon_33090
BINARY is NCBITaxon_29695 Class
BINARY SubClassOf NCBITaxon_29695 NCBITaxon_33090
BINARY is NCBITaxon_29719 Class
BINARY SubClassOf NCBITaxon_29719 NCBITaxon_21819
BINARY is NCBITaxon_29760 Class
BINARY SubClassOf NCBITaxon_29760 NCBITaxon_3603
BINARY is NCBITaxon_29780 Class
BINARY SubClassOf NCBITaxon_29780 NCBITaxon_33090
BINARY is NCBITaxon_29788 Class
BINARY SubClassOf NCBITaxon_29788 NCBITaxon_33090
BINARY is NCBITaxon_29802 Class
BINARY SubClassOf NCBITaxon_29802 NCBITaxon_25473
BINARY is NCBITaxon_29818 Class
BINARY SubClassOf NCBITaxon_29818 NCBITaxon_26867
BINARY is NCBITaxon_298643 Class
BINARY SubClassOf NCBITaxon_298643 NCBITaxon_23159
BINARY is NCBITaxon_29892 Class
BINARY SubClassOf NCBITaxon_29892 NCBITaxon_33090
BINARY is NCBITaxon_29994 Class
BINARY SubClassOf NCBITaxon_29994 NCBITaxon_50557
BINARY is NCBITaxon_30073 Class
BINARY SubClassOf NCBITaxon_30073 NCBITaxon_50557
BINARY is NCBITaxon_30259 Class
BINARY SubClassOf NCBITaxon_30259 NCBITaxon_50557
BINARY is NCBITaxon_30261 Class
BINARY SubClassOf NCBITaxon_30261 NCBITaxon_50557
BINARY is NCBITaxon_30263 Class
BINARY SubClassOf NCBITaxon_30263 NCBITaxon_50557
BINARY is NCBITaxon_30264 Class
BINARY SubClassOf NCBITaxon_30264 NCBITaxon_50557
BINARY is NCBITaxon_3041 Class
BINARY SubClassOf NCBITaxon_3041 ERO_0000985
BINARY is NCBITaxon_3052 Class
BINARY SubClassOf NCBITaxon_3052 NCBITaxon_33090
BINARY is NCBITaxon_3055 Class
BINARY SubClassOf NCBITaxon_3055 NCBITaxon_3041
BINARY is NCBITaxon_308559 Class
BINARY SubClassOf NCBITaxon_308559 NCBITaxon_4382
BINARY is NCBITaxon_31033 Class
BINARY SubClassOf NCBITaxon_31033 NCBITaxon_32443
BINARY is NCBITaxon_31174 Class
BINARY SubClassOf NCBITaxon_31174 ERO_0000985
